11.125 23.8224684232787 39.3711412955274 14.4110158817372 23.6409062533845 24.004030593173 30.8615567596935 18.3888974298051
11.140625 23.7636863111572 39.3025630348434 14.3650066086796 23.5825721472227 23.9448004750918 30.7966012078498 18.3368542289382
11.15625 23.70504924432 39.2341042265726 14.3191442269462 23.5243819808872 23.8857165077528 30.7317823705518 18.2849583177479
11.171875 23.6465568648669 39.1657646626479 14.2734282675651 23.4663353992056 23.8267783305281 30.667099960051 18.2332092793835
11.1875 23.5882088157806 39.0975441353647 14.2278582630616 23.4084320478817 23.7679855836795 30.6025536892046 18.1816066981739
11.203125 23.5300047409249 39.0294424373801 14.1824337474533 23.3506715734934 23.7093379083565 30.5381432714739 18.1301501596246
11.21875 23.4719442850425 38.9614593617123 14.1371542562458 23.2930536234911 23.650834946594 30.4738684209234 18.0788392504139
11.234375 23.4140270937524 38.8935947017401 14.0920193264274 23.2355778461946 23.5924763413102 30.4097288522196 18.0276735583901
11.25 23.3562528135483 38.8258482512023 14.0470284964648 23.1782438907919 23.5342617363047 30.3457242806292 17.9766526725679
11.265625 23.2986210917959 38.7582198041969 14.0021813062982 23.1210514073364 23.4761907762555 30.2818544220185 17.925776183125
11.28125 23.2411315767314 38.6907091551805 13.9574772973365 23.064000046745 23.4182631067178 30.2181189928517 17.8750436813992
11.296875 23.1837839174587 38.6233160989676 13.9129160124528 23.0070894607961 23.3604783741212 30.1545177101897 17.8244547598846
11.3125 23.1265777639475 38.5560404307305 13.8684969959797 22.9503193021272 23.3028362257678 30.0910502916891 17.7740090122288
11.328125 23.0695127670315 38.4888819459979 13.8242197937045 22.893689224233 23.2453363098299 30.0277164556005 17.7237060332294
11.34375 23.0125885784056 38.4218404406548 13.7800839528646 22.8371988814632 23.187978275348 29.9645159207678 17.6735454188307
11.359375 22.9558048506245 38.3549157109417 13.736089022143 22.7808479290204 23.1307617722286 29.9014484066265 17.6235267661206
11.375 22.8991612371 38.2881075534541 13.6922345516636 22.7246360229579 23.073686451242 29.8385136332026 17.5736496733273
11.390625 22.8426573920991 38.2214157651418 13.6485200929865 22.6685628201777 23.0167519640204 29.7757113211113 17.523913739816
11.40625 22.786292970742 38.154840143308 13.6049451991036 22.6126279784286 22.9599579630553 29.7130411915562 17.4743185660859
11.421875 22.7300676289999 38.0883804856094 13.561509424434 22.5568311563037 22.903304101696 29.6505029663272 17.4248637537667
11.4375 22.6739810236928 38.0220365900549 13.5182123248191 22.5011720132386 22.8467900341469 29.5880963678001 17.3755489056157
11.453125 22.6180328124875 37.9558082550052 13.4750534575187 22.4456502095092 22.7904154154659 29.5258211189349 17.3263736255142
11.46875 22.5622226538957 37.8896952791724 13.4320323812059 22.3902654062297 22.7341799015618 29.4636769432747 17.2773375184648
11.484375 22.5065502072715 37.8236974616189 13.3891486559628 22.3350172653505 22.6780831491925 29.4016635649445 17.2284401905879
11.5 22.4510151328097 37.7578146017576 13.3464018432761 22.2799054496562 22.6221248159632 29.3397807086499 17.1796812491188
11.515625 22.3956170915434 37.6920464993503 13.3037915060324 22.2249296227634 22.5663045603234 29.278028099676 17.131060302404
11.53125 22.3403557453422 37.6263929545078 13.261317208514 22.1700894491187 22.5106220415657 29.2164054638861 17.0825769598988
11.546875 22.2852307569101 37.5608537676891 13.2189785163942 22.1153845939968 22.4550769198234 29.1549125277204 17.0342308321637
11.5625 22.2302417897833 37.4954287397007 13.1767749967329 22.0608147234982 22.3996688560685 29.0935490181949 16.9860215308614
11.578125 22.1753885083283 37.4301176716962 13.1347062179723 22.0063795045474 22.3443975121092 29.0323146629002 16.9379486687534
11.59375 22.1206705777397 37.3649203651753 13.0927717499325 21.9520786048909 22.2892625505885 28.9712091900002 16.8900118596975
11.609375 22.0660876640382 37.2998366219836 13.0509711638067 21.8979116930946 22.2342636349819 28.910232328231 16.842210718644
11.625 22.0116394340688 37.234866244312 13.0093040321575 21.8438784385427 22.1794004295949 28.8493838068996 16.7945448616333
11.640625 21.9573255554983 37.1700090346957 12.9677699289119 21.7899785114349 22.1246725995617 28.7886633558827 16.7470139057922
11.65625 21.9031456968137 37.1052647960141 12.9263684293574 21.7362115827847 22.0700798108427 28.7280707056257 16.6996174693312
11.671875 21.84909952732 37.0406333314896 12.8850991101372 21.6825773244177 22.0156217302223 28.6676055871412 16.6523551715412
11.6875 21.7951867171381 36.9761144446877 12.8439615492464 21.6290754089687 21.9612980253074 28.6072677320079 16.6052266327907
11.703125 21.7414069372029 36.9117079395159 12.8029553260273 21.5757055098808 21.907108364525 28.5470568723697 16.5582314745225
11.71875 21.6877598592614 36.8474136202234 12.7620800211651 21.5224673014027 21.8530524171202 28.486972740934 16.5113693192508
11.734375 21.6342451558705 36.7832312914001 12.7213352166838 21.4693604585868 21.7991298531542 28.4270150709708 16.4646397905583
11.75 21.580862500395 36.7191607579764 12.680720495942 21.4163846572874 21.7453403435026 28.3671835963118 16.4180425130928
11.765625 21.5276115670057 36.6552018252227 12.6402354436283 21.3635395741585 21.6916835598528 28.3074780513485 16.3715771125644
11.78125 21.4744920306774 36.5913542987483 12.5998796457573 21.3108248866523 21.6381591747025 28.2478981710317 16.3252432157427
11.796875 21.4215035671869 36.5276179845012 12.5596526896654 21.2582402730165 21.5847668613574 28.1884436908701 16.2790404504534
11.8125 21.3686458531111 36.4639926887673 12.5195541640062 21.205785412293 21.5315062939293 28.1291143469288 16.2329684455756
11.828125 21.3159185658249 36.4004782181702 12.479583658747 21.1534599843154 21.4783771473343 28.0699098758288 16.1870268310386
11.84375 21.2633213834991 36.3370743796701 12.4397407651638 21.1012636697076 21.4253790972906 28.0108300147451 16.1412152378193
11.859375 21.2108539850989 36.2737809805634 12.4000250758378 21.0491961498814 21.3725118203164 27.951874501406 16.0955332979387
11.875 21.1585160503815 36.2105978284824 12.3604361846509 20.9972571070347 21.3197749937282 27.8930430740919 16.0499806444595
11.890625 21.1063072598943 36.1475247313942 12.3209736867813 20.9454462241498 21.2671682956389 27.834335471634 16.0045569114827
11.90625 21.0542272949731 36.0845614976006 12.2816371787 20.8937631849908 21.2146914049553 27.7757514334132 15.9592617341448
11.921875 21.0022758377397 36.0217079357373 12.2424262581662 20.8422076741026 21.1623440013768 27.7172906993588 15.9140947486152
11.9375 20.9504525711006 35.9589638547731 12.2033405242234 20.7907793768082 21.110125765393 27.6589530099476 15.8690555920927
11.953125 20.8987571787446 35.8963290640097 12.1643795771949 20.7394779792072 21.058036378282 27.6007381062027 15.8241439028029
11.96875 20.8471893451409 35.8338033730811 12.1255430186804 20.6883031681736 21.0060755221082 27.5426457296922 15.7793593199956
11.984375 20.7957487555374 35.7713865919527 12.0868304515514 20.6372546313542 20.9542428797206 27.4846756225281 15.7347014839412
12 20.7444350959586 35.709078530921 12.0482414799473 20.5863320571664 20.9025381347508 27.4268275273653 15.6901700359283
12.015625 20.6932480532038 35.6468790006128 12.0097757092713 20.5355351347966 20.850960971611 27.3691011874001 15.6457646182607
12.03125 20.642187314845 35.584787811985 11.9714327461864 20.4848635541979 20.7995110754921 27.3114963463696 15.6014848742547
12.046875 20.5912525692252 35.5228047763235 11.9332121986115 20.4343170060887 20.7481881323617 27.2540127485501 15.5573304482358
12.0625 20.5404435054565 35.460929705243 11.8951136757171 20.3838951819505 20.6969918289626 27.1966501387561 15.5133009855363
12.078125 20.489759813418 35.3991624106866 11.8571367879218 20.3335977740258 20.6459218528102 27.1394082623394 15.4693961324921
12.09375 20.439201183754 35.3375027049247 11.8192811468876 20.2834244753168 20.5949778921912 27.0822868651876 15.4256155364403
12.109375 20.3887673078722 35.2759504005546 11.7815463655165 20.2333749795832 20.5441596361613 27.0252856937231 15.3819588457157
12.125 20.3384578779418 35.2145053105003 11.7439320579464 20.1834489813401 20.4934667745435 26.9684044949022 15.3384257096487
12.140625 20.2882725868915 35.1531672480115 11.7064378395472 20.1336461758567 20.4428989979263 26.9116430162136 15.2950157785619
12.15625 20.2382111284076 35.0919360266632 11.6690633269166 20.0839662591538 20.3924559976614 26.8550010056775 15.2517287037677
12.171875 20.1882731969326 35.0308114603551 11.6318081378764 20.0344089280027 20.3421374658624 26.7984782118446 15.2085641375653
12.1875 20.1384584876625 34.9697933633112 11.5946718914687 19.9849738799225 20.2919430954024 26.7420743837948 15.1655217332379
12.203125 20.0887666965457 34.9088815500789 11.5576542079517 19.9356608131789 20.2418725799125 26.6857892711359 15.12260114505
12.21875 20.0391975202807 34.8480758355288 11.5207547087961 19.886469426782 20.1919256137795 26.629622624003 15.0798020282445
12.234375 19.9897506563147 34.7873760348538 11.483973016681 19.8373994204848 20.1421018921446 26.573574193057 15.0371240390401
12.25 19.940425802841 34.7267819635689 11.4473087554903 19.7884504947809 20.092401110901 26.5176437294834 14.9945668346285
12.265625 19.8912226587978 34.6662934375102 11.4107615503086 19.7396223509032 20.0428229666925 26.4618309849917 14.9521300731714
12.28125 19.8421409238664 34.6059102728349 11.3743310274175 19.6909146908215 19.9933671569114 26.4061357118137 14.9098134137982
12.296875 19.7931802984689 34.54563228602 11.3380168142917 19.6423272172413 19.9440333796964 26.350557662703 14.8676165166027
12.3125 19.7443404837665 34.4854592938626 11.3018185395953 19.5938596336015 19.8948213339315 26.2950965909334 14.8255390426411
12.328125 19.6956211816581 34.4253911134787 11.265735833178 19.5455116440729 19.8457307192433 26.2397522502979 14.7835806539284
12.34375 19.6470220947779 34.3654275623027 11.2297683260711 19.497282953556 19.7967612359998 26.1845243951079 14.7417410134366
12.359375 19.5985429264941 34.3055684580874 11.193915650484 19.4491732676798 19.7479125853084 26.1294127801918 14.7000197850911
12.375 19.5501833809065 34.2458136189028 11.1581774398003 19.4011822927994 19.6991844690137 26.0744171608941 14.6584166337687
12.390625 19.5019431628454 34.1861628631356 11.1225533285741 19.3533097359945 19.6505765896964 26.0195372930741 14.6169312252947
12.40625 19.4538219778693 34.1266160094893 11.0870429525262 19.3055553050678 19.6020886506708 25.9647729331051 14.57556322644
12.421875 19.405819532263 34.0671728769828 11.0516459485404 19.2579187085428 19.5537203559833 25.9101238378731 14.5343123049185
12.4375 19.3579355330365 34.0078332849505 11.0163619546599 19.2103996556622 19.5054714104108 25.8555897647757 14.4931781293849
12.453125 19.3101696879223 33.9485970530413 10.9811906100834 19.1629978563862 19.4573415194584 25.8011704717214 14.4521603694313
12.46875 19.2625217053744 33.8894640012183 10.9461315551616 19.1157130213908 19.409330389358 25.746865717128 14.411258695585
12.484375 19.214991294566 33.8304339497582 10.9111844313932 19.0685448620657 19.3614377270663 25.6926752599218 14.3704727793057
12.5 19.167578165388 33.7715067192508 10.8763488814219 19.0214930905129 19.3136632402632 25.6385988595364 14.3298022929831
12.515625 19.1202820284472 33.7126821305985 10.8416245490318 18.9745574195447 19.2660066373497 25.5846362759121 14.289246909934
12.53125 19.0731025950644 33.6539600050153 10.8070110791447 18.9277375626821 19.2184676274466 25.530787269494 14.2488063043996
12.546875 19.0260395772726 33.595340164027 10.7725081178158 18.881033234153 19.1710459203923 25.4770516012317 14.2084801515433
12.5625 18.9790926878157 33.53682242947 10.7381153122305 18.8344441488903 19.1237412267411 25.4234290325779 14.1682681274476
12.578125 18.932261640146 33.4784066234913 10.7038323107003 18.7879700225305 19.0765532577616 25.3699193254872 14.1281699091119
12.59375 18.8855461484232 33.4200925685474 10.6696587626598 18.7416105714116 19.0294817254348 25.3165222424155 14.0881851744496
12.609375 18.8389459275121 33.3618800874043 10.6355943186628 18.6953655125717 18.9825263424525 25.2632375463185 14.0483136022859
12.625 18.7924606929812 33.3037690031365 10.6016386303787 18.649234563747 18.9356868222154 25.2100650006508 14.0085548723546
12.640625 18.7460901611007 33.2457591391269 10.5677913505889 18.6032174433702 18.8889628788312 25.1570043693649 13.9689086652962
12.65625 18.699834048841 33.1878503190659 10.5340521331836 18.5573138705688 18.8423542271132 25.1040554169101 13.9293746626549
12.671875 18.6536920738709 33.1300423669509 10.5004206331578 18.5115235651634 18.7958605825785 25.0512179082316 13.8899525468763
12.6875 18.6076639545559 33.0723351070862 10.4668965066079 18.4658462476657 18.749481661446 24.9984916087692 13.8506420013045
12.703125 18.5617494099561 33.0147283640818 10.4334794107286 18.4202816392775 18.7032171806348 24.9458762844564 13.81144271018
12.71875 18.5159481598254 32.9572219628533 10.4001690038087 18.374829461888 18.6570668577627 24.8933717017193 13.7723543586368
12.734375 18.4702599246086 32.8998157286214 10.3669649452282 18.3294894380731 18.6110304111441 24.8409776274758 13.7333766327001
12.75 18.4246844254407 32.8425094869111 10.3338668954544 18.2842612910929 18.5651075597886 24.7886938291342 13.6945092192837
12.765625 18.3792213841447 32.7853030635513 10.3008745160388 18.2391447448906 18.5192980233989 24.7365200745924 13.6557518061873
12.78125 18.3338705232301 32.7281962846744 10.2679874696133 18.1941395240904 18.4736015223697 24.6844561322368 13.6171040820945
12.796875 18.2886315658907 32.6711889767155 10.235205419887 18.1492453539962 18.4280177777853 24.6325017709413 13.5785657365697
12.8125 18.243504236004 32.6142809664121 10.2025280316425 18.1044619605894 18.3825465114185 24.5806567600664 13.5401364600559
12.828125 18.1984882581281 32.5574720808036 10.1699549707328 18.0597890705279 18.3371874457283 24.5289208694577 13.5018159438724
12.84375 18.1535833575014 32.5007621472304 10.1374859040777 18.0152264111438 18.2919403038589 24.4772938694455 13.4636038802118
12.859375 18.1087892600398 32.4441509933339 10.1051204996602 17.9707737104422 18.2468048096374 24.4257755308435 13.4254999621381
12.875 18.0641056923358 32.3876384470557 10.0728584265236 17.9264306970992 18.2017806875724 24.3743656249475 13.3875038835839
12.890625 18.0195323816564 32.3312243366368 10.0406993547677 17.8821971004604 18.1568676628523 24.323063923535 13.3496153393479
12.90625 17.9750690559415 32.2749084906178 10.0086429555454 17.8380726505394 18.1120654613437 24.2718701988637 13.3118340250927
12.921875 17.9307154438026 32.2186907378378 9.97668890105977 17.7940570780158 18.0673738095894 24.2207842236705 13.2741596373422
12.9375 17.8864712745205 32.1625709074338 9.94483686456025 17.7501501142339 18.0227924348071 24.1698057711709 13.2365918734791
12.953125 17.8423362780443 32.1065488288407 9.91308652033953 17.7063514912008 17.9783210648877 24.1189346150575 13.1991304317426
12.96875 17.7983101849892 32.0506243317904 9.88143754373016 17.662660941585 17.9339594283933 24.0681705294994 13.1617750112259
12.984375 17.7543927266352 31.9947972463114 9.84988961110121 17.6190781987145 17.889707254556 24.0175132891409 13.1245253118739
13 17.7105836349256 31.9390674027283 9.81844239985504 17.5756029965754 17.8455642732757 23.9669626691006 13.0873810344807
13.015625 17.6668826424647 31.8834346316611 9.78709558842391 17.5322350698102 17.8015302151192 23.9165184449704 13.050341880687
13.03125 17.6232894825169 31.827898764025 9.75584885626676 17.4889741537161 17.7576048113177 23.8661803928148 13.013407552978
13.046875 17.5798038890047 31.7724596310296 9.72470188386587 17.4458199842435 17.713787793766 23.8159482891691 12.9765777546811
13.0625 17.5364255965072 31.7171170641786 9.69365435272366 17.4027722979943 17.6700788950201 23.7658219110395 12.939852189963
13.078125 17.4931543402584 31.6618708952691 9.66270594535939 17.3598308322205 17.6264778482962 23.7158010359011 12.9032305638279
13.09375 17.4499898561454 31.6067209563913 9.63185634530591 17.3169953248223 17.5829843874685 23.6658854416976 12.8667125821148
13.109375 17.4069318807074 31.5516670799277 9.60110523710646 17.2742655143465 17.5395982470682 23.61607490684 12.8302979514952
13.125 17.3639801511333 31.496709098553 9.5704523063114 17.2316411399854 17.4963191622813 23.5663692102058 12.7939863794708
13.140625 17.3211344052608 31.4418468452331 9.53989723947504 17.1891219415744 17.4531468689472 23.5167681311376 12.757777574371
13.15625 17.2783943815743 31.387080153225 9.50943972415238 17.1467076595913 17.4100811035574 23.4672714494428 12.7216712453508
13.171875 17.2357598192036 31.3324088560762 9.47907944889599 17.1043980351539 17.3671216032533 23.4178789453921 12.6856671023884
13.1875 17.1932304579221 31.2778327876239 9.44881610325273 17.062192810019 17.3242681058251 23.3685903997184 12.6497648562825
13.203125 17.1508060381453 31.2233517819949 9.41864937776067 17.0200917265806 17.28152034971 23.3194055936166 12.6139642186506
13.21875 17.1084863009293 31.168965673605 9.38857896394585 16.9780945278683 17.2388780739904 23.2703243087418 12.5782649019262
13.234375 17.0662709879692 31.1146742971582 9.35860455431918 16.9362009575457 17.1963410183927 23.2213463272087 12.5426666193566
13.25 17.0241598415974 31.0604774876466 9.32872584237328 16.8944107599092 17.1539089232856 23.1724714315907 12.5071690850009
13.265625 16.9821526047821 31.0063750803496 9.29894252257931 16.8527236798858 17.1115815296783 23.1236994049187 12.4717720137272
13.28125 16.9402490211256 30.9523669108337 9.26925429038389 16.8111394630322 17.069358579219 23.0750300306803 12.4364751212107
13.296875 16.8984488348631 30.8984528149515 9.23966084220599 16.7696578555325 17.0272398141936 23.0264630928189 12.4012781239312
13.3125 16.8567517908607 30.8446326288418 9.21016187543378 16.7282786041977 16.9852249775237 22.9779983757325 12.366180739171
13.328125 16.8151576346142 30.7909061889288 9.18075708842157 16.6870014564631 16.9433138127654 22.929635664273 12.3311826850124
13.34375 16.7736661122473 30.7372733319214 9.15144618048672 16.6458261603872 16.9015060641074 22.881374743745 12.2962836803356
13.359375 16.7322769705102 30.6837338948131 9.12222885190657 16.6047524646505 16.8598014763699 22.8332153999051 12.2614834448166
13.375 16.690989956778 30.6302877148815 9.09310480391536 16.5637801185534 16.8181997950025 22.7851574189608 12.2267816989245
13.390625 16.6498048190489 30.5769346296872 9.06407373870119 16.5229088720148 16.776700766083 22.7372005875695 12.1921781639196
13.40625 16.6087213059434 30.523674477074 9.03513535940295 16.482138475571 16.7353041363158 22.6893446928378 12.1576725618512
13.421875 16.5677391667018 30.4705070951684 9.00628937010732 16.4414686803735 16.6940096530301 22.6415895223202 12.123264615555
13.4375 16.5268581511835 30.4174323223783 8.97753547584573 16.4008992381881 16.6528170641789 22.5939348640185 12.0889540486513
13.453125 16.4860780098649 30.3644499973935 8.94887338259133 16.360429901393 16.6117261183368 22.5463805063805 12.0547405855426
13.46875 16.4453984938382 30.3115599591846 8.920302797256 16.3200604229774 16.570736564699 22.4989262382995 12.0206239514112
13.484375 16.4048193548098 30.2587620470028 8.89182342768733 16.27979055654 16.5298481530796 22.4515718491129 11.9866038722173
13.5 16.3643403450987 30.2060561003792 8.86343498266567 16.2396200562877 16.4890606339098 22.4043171286017 11.9526800746968
13.515625 16.3239612176352 30.1534419591243 8.83513717190112 16.1995486770335 16.4483737582369 22.3571618669893 11.9188522863588
13.53125 16.283681725959 30.1009194633279 8.80692970603059 16.1595761741958 16.4077872777222 22.3101058549404 11.8851202354835
13.546875 16.2435016242181 30.0484884533583 8.77881229661479 16.1197023037962 16.36730094464 22.2631488835606 11.8514836511204
13.5625 16.2034206671672 29.9961487698615 8.75078465613535 16.0799268224586 16.3269145118758 22.216290744395 11.8179422630855
13.578125 16.163438610166 29.9439002537615 8.72284649799182 16.0402494874071 16.2866277329248 22.1695312294275 11.7844958019597
13.59375 16.1235552091779 29.8917427462591 8.69499753649878 16.0006700564652 16.2464403618906 22.1228701310799 11.7511439990864
13.609375 16.0837702207685 29.8396760888319 8.66723748688288 15.9611882880537 16.2063521534833 22.0763072422106 11.7178865865691
13.625 16.0440834021041 29.7877001232335 8.63956606527999 15.9218039411896 16.1663628630185 22.0298423561144 11.6847232972698
13.640625 16.00449451095 29.7358146914932 8.61198298873222 15.8825167754846 16.1264722464155 21.9834752665209 11.6516538648062
13.65625 15.9650033056696 29.6840196359154 8.58448797518507 15.8433265511435 16.0866800601957 21.9372057675938 11.6186780235502
13.671875 15.9256095452221 29.6323147990792 8.55708074348456 15.8042330289627 16.0469860614816 21.8910336539302 11.5857955086253
13.6875 15.8863129891618 29.5807000238379 8.52976101337433 15.7652359703289 16.0073900079947 21.8449587205594 11.5530060559047
13.703125 15.8471133976361 29.5291751533186 8.50252850549275 15.7263351372178 15.9678916580545 21.7989807629421 11.5203094020091
13.71875 15.8080105313844 29.4777400309215 8.47538294137014 15.687530292192 15.9284907705767 21.7530995769697 11.4877052843046
13.734375 15.7690041517362 29.4263945003198 8.44832404342583 15.6488211984004 15.8891871050721 21.707314958963 11.4551934409005
13.75 15.7300940206104 29.3751384054587 8.4213515349654 15.610207619576 15.8499804216448 21.6616267056715 11.4227736106475
13.765625 15.6912799005128 29.3239715905554 8.3944651401778 15.571689320035 15.8108704809907 21.6160346142726 11.3904455331352
13.78125 15.6525615545357 29.2728939000985 8.36766458413255 15.5332660646751 15.7718570443963 21.5705384823705 11.3582089486903
13.796875 15.6139387463556 29.2219051788474 8.34094959277694 15.494937618974 15.7329398737373 21.5251381079953 11.3260635983743
13.8125 15.5754112402325 29.1710052718319 8.31431989293318 15.4567037489883 15.6941187314767 21.4798332896025 11.2940092239818
13.828125 15.5369788010077 29.1201940243517 8.28777521229568 15.4185642213517 15.6553933806637 21.4346238260714 11.2620455680377
13.84375 15.4986411941031 29.069471281976 8.2613152794282 15.3805188032738 15.6167635849324 21.389509516705 11.2301723737961
13.859375 15.4603981855191 29.018836890543 8.2349398237611 15.3425672625385 15.5782291084997 21.3444901612284 11.1983893852373
13.875 15.4222495418338 28.9682906961594 8.20864857558858 15.3047093675028 15.5397897161647 21.2995655597884 11.1666963470665
13.890625 15.3841950302011 28.9178325452001 8.18244126606593 15.2669448870954 15.5014451733067 21.2547355129524 11.1350930047112
13.90625 15.3462344183494 28.8674622843074 8.15631762720673 15.2292735908149 15.4631952458839 21.2099998217075 11.1035791043195
13.921875 15.3083674745804 28.8171797603907 8.13027739188018 15.1916952487288 15.425039700432 21.1653582874598 11.0721543927579
13.9375 15.2705939677675 28.7669848206263 8.10432029380831 15.1542096314721 15.3869783040629 21.1208107120332 11.0408186176092
13.953125 15.2329136673542 28.7168773124564 8.07844606756329 15.1168165102454 15.349010824463 21.076356897669 11.0095715271708
13.96875 15.1953263433531 28.6668570835893 8.05265444856473 15.0795156568142 15.311137029892 21.0319966470243 10.9784128704523
13.984375 15.1578317663442 28.6169239819981 8.02694517307691 15.0423068435071 15.2733566891814 20.9877297631719 10.9473423971736
14 15.1204297074737 28.5670778559211 8.00131797820614 15.0051898432144 15.2356695717331 20.9435560495991 10.9163598577631
14.015625 15.0831199384524 28.5173185538608 7.97577260189808 14.9681644293867 15.1980754475182 20.8994753102065 10.8854650033553
14.03125 15.0459022315544 28.4676459245836 7.95030878293501 14.9312303760339 15.160574087075 20.8554873493077 10.8546575857892
14.046875 15.0087763596158 28.4180598171192 7.92492626093319 14.8943874577233 15.1231652615084 20.8115919716282 10.8239373576062
14.0625 14.9717420960331 28.3685600807604 7.8996247763402 14.8576354495785 15.0858487424878 20.7677889823043 10.7933040720477
14.078125 14.9347992147622 28.3191465650626 7.87440407043228 14.8209741272781 15.0486243022462 20.7240781868825 10.7627574830538
14.09375 14.8979474903163 28.269819119843 7.84926388531167 14.784403267054 15.0114917135786 20.6804593913186 10.7322973452608
14.109375 14.8611866977655 28.2205775951807 7.82420396390401 14.7479226456905 14.9744507498405 20.636932401977 10.7019234139995
14.125 14.8245166127347 28.1714218414155 7.79922404995566 14.7115320405225 14.9375011849468 20.5934970256293 10.6716354452932
14.140625 14.7879370114023 28.1223517091484 7.77432388803113 14.6752312294345 14.9006427933701 20.550153069454 10.6414331958556
14.15625 14.7514476704992 28.0733670492402 7.74950322351043 14.6390199908588 14.8638753501396 20.5069003410354 10.6113164230889
14.171875 14.7150483673072 28.0244677128118 7.72476180258649 14.6028981037746 14.8271986308397 20.4637386483629 10.5812848850819
14.1875 14.6787388796575 27.9756535512433 7.70009937226255 14.5668653477065 14.7906124116084 20.4206677998298 10.5513383406082
14.203125 14.6425189859296 27.9269244161735 7.67551568034958 14.5309215027232 14.754116469136 20.3776876042329 10.5214765491239
14.21875 14.6063884650499 27.8782801594998 7.65101047546371 14.4950663494357 14.7177105806642 20.3347978707713 10.4916992707659
14.234375 14.5703470964903 27.8297206333776 7.62658350702363 14.4592996689968 14.6813945239839 20.2919984090457 10.4620062663502
14.25 14.5343946602668 27.7812456902198 7.60223452524807 14.4236212430991 14.6451680774346 20.2492890290577 10.4323972973694
14.265625 14.4985309369382 27.7328551826963 7.57796328115322 14.3880308539738 14.6090310199026 20.2066695412085 10.4028721259912
14.28125 14.4627557076047 27.6845489637337 7.55376952655016 14.3525282843895 14.5729831308199 20.1641397562986 10.3734305150565
14.296875 14.4270687539068 27.6363268865147 7.52965301404239 14.317113317651 14.5370241901627 20.1216994855266 10.3440722280774
14.3125 14.3914698580238 27.5881888044778 7.50561349702322 14.2817857375975 14.5011539784501 20.0793485404886 10.3147970292351
14.328125 14.3559588026724 27.5401345713167 7.48165072967332 14.2465453286019 14.4653722767428 20.0370867331771 10.2856046833784
14.34375 14.3205353711053 27.4921640409801 7.45776446695816 14.2113918755688 14.4296788666418 19.9949138759804 10.2564949560215
14.359375 14.2851993471103 27.4442770676709 7.43395446462551 14.1763251639338 14.3940735302868 19.9528297816816 10.2274676133424
14.375 14.2499505150086 27.3964735058462 7.41022047920297 14.1413449796619 14.3585560503554 19.9108342634578 10.1985224221805
14.390625 14.2147886596536 27.3487532102164 7.38656226799545 14.1064511092463 14.323126210061 19.8689271348796 10.1696591500355
14.40625 14.1797135664295 27.301116035745 7.36297958908269 14.0716433397067 14.2877837931523 19.8271082099096 10.1408775650648
14.421875 14.1447250212501 27.2535618376483 7.33947220131683 14.0369214585888 14.2525285839114 19.7853773029023 10.1121774360821
14.4375 14.1098228105575 27.2060904713945 7.31603986431986 14.0022852539622 14.2173603671528 19.7437342286026 10.0835585325553
14.453125 14.0750067213207 27.1587017927038 7.29268233848126 13.9677345144196 14.1822789282219 19.7021788021456 10.0550206246047
14.46875 14.0402765410345 27.1113956575476 7.26939938495547 13.9332690290752 14.1472840529939 19.6607108390553 10.0265634830015
14.484375 14.0056320577178 27.0641719221483 7.24619076565949 13.8988885875637 14.112375527872 19.6193301552442 9.99818687916525
14.5 13.9710730599129 27.0170304429785 7.22305624327043 13.8645929800388 14.0775531397869 19.578036567012 9.96989058516265
14.515625 13.9365993366835 26.969971076761 7.1999955812231 13.8303819971721 14.0428166761948 19.5368298910452 9.94167437370541
14.53125 13.902210677614 26.9229936804682 7.17700854370757 13.7962554301516 14.0081659250764 19.495709944416 9.91353801814851
14.546875 13.867906872808 26.8760981113214 7.15409489566676 13.7622130706806 13.9736006749355 19.4546765445818 9.88548129248837
14.5625 13.8336877128871 26.8292842267908 7.13125440279407 13.7282547109763 13.9391207147978 19.4137295093841 9.85750397136103
14.578125 13.7995529889893 26.7825518845948 7.10848683153092 13.6943801437688 13.9047258342097 19.3728686570478 9.82960583004036
14.59375 13.7655024927681 26.7359009426996 7.08579194906444 13.6605891622994 13.8704158232368 19.3320938061802 9.8017866444362
14.609375 13.7315360163912 26.6893312593189 7.06316952332501 13.6268815603198 13.8361904724626 19.2914047757708 9.77404619109263
14.625 13.697653352539 26.6428426929133 7.04061932298397 13.5932571320904 13.8020495729876 19.2508013851898 9.74638424718613
14.640625 13.6638542944035 26.5964351021898 7.01814111745116 13.5597156723795 13.7679929164275 19.2102834541876 9.7188005905238
14.65625 13.6301386356869 26.5501083461018 6.99573467687266 13.5262569764615 13.7340202949123 19.169850802894 9.69129499954157
14.671875 13.5965061706006 26.5038622838483 6.97339977212836 13.4928808401163 13.7001315010849 19.1295032518174 9.66386725330245
14.6875 13.5629566938638 26.4576967748733 6.95113617482967 13.4595870596275 13.6663263281001 19.089240621844 9.63651713149472
14.703125 13.529490000702 26.4116116788659 6.92894365731715 13.4263754317815 13.6326045696226 19.0490627342369 9.60924441443018
14.71875 13.4961058868463 26.3656068557595 6.90682199265819 13.3932457538659 13.5989660198266 19.0089694106355 9.58204888304236
14.734375 13.4628041485315 26.3196821657315 6.88477095464473 13.3601978236689 13.5654104733941 18.9689604730545 9.55493031888481
